rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
110,"spotify:track:6f3Slt0GbA2bPZlz0aIFXN","Tiësto","The Business","Atlantic Records",3,107,315,"61484"
111,"spotify:track:3yfqSUWxFvZELEM4PmlwIR","Eminem","The Real Slim Shady","Interscope",81,111,192,"61394"
112,"spotify:track:1VLtjHwRWOVJiE5Py7JxoQ","Polo G","Martin & Gina","Columbia",42,109,396,"61212"
113,"spotify:track:48q0vSHcJdhK3IiXH8C5WJ","Arctic Monkeys","Why'd You Only Call Me When You're High?","Domino Recording Co",36,115,354,"60555"
114,"spotify:track:5erCwioOcRwP59NJUAtEK3","D-Block Europe, RAYE","Ferrari Horses","D-Block Europe",11,118,214,"60420"
115,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,113,1369,"60292"
116,"spotify:track:3fVnlF4pGqWI9flVENcT28","Taylor Swift","Wildest Dreams","Big Machine Records, LLC",96,108,27,"60122"
117,"spotify:track:4HcmKnUwCKsloslonqMzCN","Bru-C, Bou","Streetside","Crucast",96,123,23,"59801"
118,"spotify:track:61S79KIVA4I9FXbnsylEHT","Drake, Lil Durk, Giveon","In The Bible (with Lil Durk & Giveon)","OVO",5,116,27,"59770"
119,"spotify:track:0UvCh63URrLFcPkKt99hHd","Oasis","Don't Look Back in Anger - Remastered","Big Brother",18,120,1306,"59526"
120,"spotify:track:7BHPGtpuuWWsvE7cCaMuEU","The Kooks","Naive","Virgin Records",44,121,1383,"59356"
121,"spotify:track:7j31rVgGX9Q2blT92VBEA0","My Chemical Romance","Teenagers","Reprise",92,119,11,"59207"
122,"spotify:track:2gT72HL4Y84K2Mle3miAMJ","Bring Me The Horizon","DiE4u","RCA Records Label",42,117,13,"58536"
123,"spotify:track:4jPy3l0RUwlUI9T5XHBW2m","24kGoldn, iann dior","Mood (feat. iann dior)","Records/Columbia",1,122,414,"57857"
124,"spotify:track:3mtaSob1BQO4HMSA8lWKRt","Dave","In The Fire","Neighbourhood",2,126,69,"57747"
125,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",3,127,1076,"57677"
126,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",1,124,678,"57468"
127,"spotify:track:0VcgLoEMA06AKqPxxj2YQs","Ed Sheeran, Tion Wayne, Central Cee, Fumez The Engineer","Bad Habits (feat. Tion Wayne & Central Cee) [Fumez The Engineer Remix]","Atlantic Records/Asylum",31,154,48,"57443"
128,"spotify:track:0ntQJM78wzOLVeCUAW7Y45","Kings of Leon","Sex on Fire","RCA/Legacy",67,129,262,"56951"
129,"spotify:track:1sx0XsWUusUoPstbvokZjP","Tai Verdes","AOK","Arista Records",115,130,33,"56333"
130,"spotify:track:3kNWyHdLVW1x6pn9EnSQ1H","Tom Zanetti","Didn't Know","SiC Records Limited",17,141,214,"56140"
131,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",3,125,1585,"55691"
132,"spotify:track:1VdZ0vKfR5jneCmWIUAMxK","Ed Sheeran","The A Team","Atlantic Records UK",27,128,106,"55677"
133,"spotify:track:6FE2iI43OZnszFLuLtvvmg","MKTO","Classic","Columbia/M2V",74,140,251,"55670"
134,"spotify:track:4vzJrkfHbCGaodPA5RY5BV","Central Cee","Loading","Central Cee",17,138,328,"55161"
135,"spotify:track:6SRsiMl7w1USE4mFqrOhHC","Olivia Rodrigo","brutal","Olivia Rodrigo PS",7,134,132,"54988"
136,"spotify:track:5JKnYZOhSP7rOK0jPYcCjV","WILLOW, Travis Barker","t r a n s p a r e n t s o u l feat. Travis Barker","MSFTSMusic / Roc Nation Records, LLC",24,133,122,"54917"
137,"spotify:track:3J8EOeKLTLXORtWPpOU5bE","Lil Tjay, 6LACK","Calling My Phone","Columbia",1,136,228,"54844"
138,"spotify:track:2Ms8MDDtYBw7M3K5F3EqPX","Mimi Webb","Dumb Love","Epic",19,132,111,"54738"
139,"spotify:track:3dYD57lRAUcMHufyqn9GcI","Hozier","Take Me To Church","Universal-Island Records Ltd.",55,142,431,"54602"
140,"spotify:track:5e9TFTbltYBg2xThimr0rU","Fleetwood Mac","The Chain - 2004 Remaster","Rhino/Warner Records",70,144,719,"54435"
141,"spotify:track:4CH0dVylkeBPydRM7AaG8g","Ella Henderson, Tom Grennan","Let’s Go Home Together","Atlantic Records UK",21,137,219,"54415"
142,"spotify:track:2tGvwE8GcFKwNdAXMnlbfl","Olivia Rodrigo","happier","Olivia Rodrigo PS",10,135,131,"54295"
143,"spotify:track:6LW3Z1GqbL78TIjfDyg4zp","Wilkinson, Becky Hill","Afterglow","EMI",33,148,246,"54290"
144,"spotify:track:3QFInJAm9eyaho5vBzxInN","Baby Keem, Kendrick Lamar","family ties (with Kendrick Lamar)","Columbia",50,131,34,"54042"
145,"spotify:track:5xoUgPXbMNUmoHU0Enwtwq","The Kooks","She Moves In Her Own Way","Virgin Records",59,153,818,"53344"
146,"spotify:track:07GvNcU1WdyZJq3XxP0kZa","Fleetwood Mac","Go Your Own Way - 2004 Remaster","Rhino/Warner Records",53,155,695,"53331"
147,"spotify:track:2tpWsVSb9UEmDRxAl1zhX1","OneRepublic","Counting Stars","Mosley / Interscope",72,157,192,"53079"
148,"spotify:track:2tUL6dZf1mywCj5WvCPZw6","Drake","No Friends In The Industry","OVO",10,139,26,"53011"
149,"spotify:track:45bE4HXI0AwGZXfZtMp8JR","Tate McRae","you broke me first","RCA Records Label",7,143,429,"52991"
150,"spotify:track:7hxHWCCAIIxFLCzvDgnQHX","Internet Money, Gunna, Don Toliver, NAV","Lemonade (feat. NAV)","Internet Money Records / TenThousand Projects",2,150,411,"52951"
151,"spotify:track:2f0pn9DkEJwAzXApnFh5cr","BANNERS","Someone To You","Island Records",58,146,422,"52903"
152,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",50,151,1085,"52790"
153,"spotify:track:3UjtIALeg72qmJiKPWBvM3","Two Door Cinema Club","What You Know","Kitsune",52,165,544,"52657"
154,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",2,156,697,"52378"
155,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",51,159,91,"52338"
156,"spotify:track:6jy9yJfgCsMHdu2Oz4BGKX","Drake","Papi’s Home","OVO",4,145,27,"52269"
157,"spotify:track:1Slwb6dOYkBlWal1PGtnNg","Ed Sheeran","Thinking out Loud","Atlantic Records UK",40,149,607,"51991"
158,"spotify:track:1zi7xx7UVEFkmKfv06H8x0","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",8,169,944,"51719"
159,"spotify:track:7pnQ23WgZca9jEfMts9qsR","A1 x J1","Latest Trends","EMI",3,158,234,"51353"
160,"spotify:track:1tkg4EHVoqnhR6iFEXb60y","Pop Smoke","What You Know Bout Love","Victor Victor Worldwide",4,162,441,"51305"
161,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Aftermath",58,166,77,"51142"
162,"spotify:track:254bXAqt3zP6P50BdQvEsq","Fleetwood Mac","Everywhere - 2017 Remaster","Rhino/Warner Records",53,177,1013,"51071"
163,"spotify:track:0nrRP2bk19rLc0orkWPQk2","Avicii","Wake Me Up","Universal Music AB",8,172,513,"50648"
164,"spotify:track:2Rd4eJ4KwXQQn2sMSToyUM","Kanye West","Moon","Rock The World/IDJ/Kanye LP7",9,147,31,"50530"
165,"spotify:track:3bidbhpOYeV4knp8AIu8Xn","Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",55,178,813,"50340"
166,"spotify:track:3Fzlg5r1IjhLk2qRw667od","Toploader","Dancing in the Moonlight","Sony Soho Square",37,186,942,"50160"
167,"spotify:track:11bD1JtSjlIgKgZG2134DZ","Snow Patrol","Chasing Cars","Polydor Records",63,161,530,"50160"
168,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",7,174,287,"50132"
169,"spotify:track:6ft4hAq6yde8jPZY2i5zLr","MEDUZA, Dermot Kennedy","Paradise (feat. Dermot Kennedy)","Universal-Island Records Ltd.",5,173,333,"50036"
170,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",2,160,1217,"50017"
171,"spotify:track:5NORWMFC27ywGSZxi8uquP","The Lumineers","Ophelia","UME - Global Clearing House",137,171,184,"49794"
172,"spotify:track:3dPQuX8Gs42Y7b454ybpMR","The White Stripes","Seven Nation Army","Legacy Recordings",27,183,415,"49793"
173,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",1,184,693,"49789"
174,"spotify:track:08XWh5c0BMyD1nKVxxl91z","Drake, Tems","Fountains (with Tems)","OVO",16,168,26,"49718"
175,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",2,180,1062,"49606"
176,"spotify:track:5WtfUKzXircvW8l5aaVZWT","Julia Michaels, Niall Horan","What A Time (feat. Niall Horan)","Republic Records",105,163,64,"49414"
177,"spotify:track:3gdewACMIVMEWVbyb8O9sY","Elton John","Rocket Man (I Think It's Going To Be A Long, Long Time)","EMI",67,189,322,"49147"
178,"spotify:track:0pqnGHJpmpxLKifKRmU6WP","Imagine Dragons","Believer","Kid Ina Korner / Interscope",31,187,1401,"49020"
179,"spotify:track:58ge6dfP91o9oXMzq3XkIS","Arctic Monkeys","505","Domino Recording Co",98,170,268,"48950"
180,"spotify:track:4s7QLoImIwmPi9L6dq1nVW","Drake","TSU","OVO",8,164,26,"48849"
181,"spotify:track:6bpq1jGkVz66Q3LYeoXdjZ","Lil Nas X, Doja Cat","SCOOP (feat. Doja Cat)","Columbia",25,167,13,"48770"
182,"spotify:track:4f2GB5ZC7vOUYPAg69N2Xw","Earth, Wind & Fire","September","Columbia/Legacy",20,196,652,"48763"
183,"spotify:track:2ctj1bvKeVGfm78V9pN4CW","Rancid Eddie","Dry","Rancid Eddie",183,192,2,"48752"
184,"spotify:track:4bHsxqR3GMrXTxEPLuK5ue","Journey","Don't Stop Believin' (2022 Remaster)","Columbia/Legacy",66,194,844,"48750"
185,"spotify:track:1YLJVmuzeM2YSUkCCaTNUB","Florence + The Machine","Dog Days Are Over","Universal-Island Records Ltd.",68,198,143,"48547"
186,"spotify:track:5vcfy76yr163pFH7NkN6nX","Riton, RAYE","I Don't Want You","Ministry of Sound Recordings",124,195,23,"48327"
187,"spotify:track:53HqOfi7OfHRXzcWTdGJB3","AJ Tracey","Little More Love","Revenge Records",19,199,147,"48290"
188,"spotify:track:2N8m6CYs74qQO4mjVcXO30","Tones And I","Dance Monkey","Elektra (NEK)",1,-1,785,"48169"
189,"spotify:track:3qIxnOusGoTpHvNVMLHscw","SL","Tropical","Independent",78,-1,72,"48168"
190,"spotify:track:0V5cvmTKsYmF5FmGGEAfmS","Patrick Watson","Je te laisserai des mots","Secret City Records",133,152,12,"48052"
191,"spotify:track:3vMItL2i0J010aWIw1YUwr","Tion Wayne, JAE5, Davido","Who's True","Atlantic Records UK",70,179,12,"47958"
192,"spotify:track:1ZMiCix7XSAbfAJlEZWMCp","Harry Styles","Falling","Columbia",25,188,550,"47770"
193,"spotify:track:6fxVffaTuwjgEk5h9QyRjy","Ed Sheeran","Photograph","Atlantic Records UK",24,181,424,"47759"
