rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
189,"spotify:track:4oEf84vBYVftf6KmZexhVo","Noah Kahan, Hozier","Northern Attitude (with Hozier)","Mercury Records/Republic Records",17,169,31,"86643"
190,"spotify:track:2L9QLAhrvtP4EYg1lY0Tnw","Dean Martin","Rudolph The Red-Nosed Reindeer","Capitol Records",58,-1,53,"86597"
191,"spotify:track:5xDrO9DEDJGUQGfyoHvgDJ","Ariana Grande","Last Christmas","Universal Records",85,200,49,"86562"
192,"spotify:track:5eTaQYBE1yrActixMAeLcZ","Calvin Harris, Ellie Goulding","Miracle (with Ellie Goulding)","Columbia",1,199,278,"86335"
193,"spotify:track:4fYte8ZvTK14NEhAOZocBi","OneRepublic","I Ain't Worried","Interscope Records",3,184,561,"86229"
194,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",11,172,1127,"86218"
195,"spotify:track:5rF6YUIlgiat22OT1lWspJ","Sam Fender","Seventeen Going Under","Polydor Records",2,194,760,"85815"
196,"spotify:track:7KA4W4McWYRpgf0fWsJZWB","Tyler, The Creator, Kali Uchis","See You Again (feat. Kali Uchis)","Columbia",10,177,255,"85613"
197,"spotify:track:25leEEaz1gIpp7o21Fqyjo","Gene Autry","Here Comes Santa Claus (Right Down Santa Claus Lane) - 1947 Version","Columbia/Legacy",59,-1,28,"85036"
198,"spotify:track:4ukUoXLuFzMixyZyabSGc4","Ella Fitzgerald","Sleigh Ride","Verve Reissues",54,-1,76,"84895"
199,"spotify:track:5QOBT97OmYCZo1W5u7tRrB","Fred again.., Jozzy, Jim Legxacy","ten","Atlantic Records UK",15,189,59,"84762"
200,"spotify:track:47otoIkhx3fkdivEXL5OB6","Burl Ives","Rudolph The Red-Nosed Reindeer","Geffen",91,-1,12,"84724"
